game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0005,1,04:51,OKC,20.0,GSW,23.0,D. Overton,,Instant Replay1st Period (8:24 PM EST),Instant Replay                          ,Replay Center,0,0,0,0,,,
