game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0139,4,01:08,DEN,122.0,CHI,99.0,J. Pickett,DEN,Pickett 27' 3PT Step Back Jump Shot (3 PTS) (Watson 2 AST),Made Shot,Step Back Jump shot,66,257,27,1,3.0,3.0,h
S2324-G0210,1,02:48,CLE,,DEN,,J. Pickett,DEN,Pickett STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0210,1,02:03,CLE,,DEN,,J. Pickett,DEN,MISS Pickett 11' Floating Jump Shot,Missed Shot,Floating Jump shot,0,110,11,1,2.0,0.0,v
S2324-G0210,1,01:54,CLE,,DEN,,J. Pickett,DEN,Pickett REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0210,3,01:53,CLE,,DEN,,J. Pickett,DEN,Pickett Out of Bounds - Bad Pass Turnover Turnover (P1.T11),Turnover,Out of Bounds - Bad Pass Turnover,0,0,0,0,,,v
S2324-G0210,3,00:00.400000,CLE,,DEN,,J. Pickett,DEN,MISS Pickett 44' 3PT Jump Shot,Missed Shot,Jump Shot,-26,436,44,1,3.0,0.0,v
S2324-G0210,4,08:24,CLE,,DEN,,J. Pickett,DEN,SUB: Gordon FOR Pickett,Substitution,,0,0,0,0,,,v
S2324-G0210,4,04:12,CLE,112.0,DEN,89.0,J. Pickett,DEN,Pickett Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0210,4,04:12,CLE,112.0,DEN,90.0,J. Pickett,DEN,Pickett Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0210,4,02:11,CLE,118.0,DEN,97.0,J. Pickett,DEN,Pickett 25' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,72,235,25,1,3.0,3.0,v
S2324-G0210,4,01:48,CLE,,DEN,,J. Pickett,DEN,Pickett REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0210,4,00:09,CLE,121.0,DEN,109.0,J. Pickett,DEN,Pickett 27' 3PT Jump Shot (8 PTS) (Tyson 1 AST),Made Shot,Jump Shot,-145,231,27,1,3.0,3.0,v
S2324-G0322,4,01:12,DEN,121.0,BKN,98.0,J. Pickett,DEN,Pickett 25' 3PT Jump Shot (3 PTS) (Braun 2 AST),Made Shot,Jump Shot,169,183,25,1,3.0,3.0,h
S2324-G0226,1,01:45,ORL,,DEN,,J. Pickett,DEN,Pickett REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0226,1,01:42,ORL,,DEN,,J. Pickett,DEN,Pickett Lost Ball Turnover (P1.T3),Turnover,Lost Ball,0,0,0,0,,,v
S2324-G0226,1,00:33.900000,ORL,,DEN,,J. Pickett,DEN,MISS Pickett 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,-85,47,10,1,2.0,0.0,v
S2324-G0226,1,00:00.900000,ORL,,DEN,,J. Pickett,DEN,MISS Pickett 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,-110,241,26,1,3.0,0.0,v
S2324-G0226,2,04:00,ORL,,DEN,,J. Pickett,DEN,MISS Pickett 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-119,228,26,1,3.0,0.0,v
S2324-G0226,2,03:54,ORL,,DEN,,J. Pickett,DEN,MISS Pickett 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,103,241,26,1,3.0,0.0,v
S2324-G0226,2,03:23,ORL,,DEN,,J. Pickett,DEN,SUB: Jackson FOR Pickett,Substitution,,0,0,0,0,,,v
S2324-G0123,4,04:12,MIN,,DEN,,J. Pickett,DEN,Pickett Personal Take Foul (P1.T3) (B.Forte),Foul,Personal Take,0,0,0,0,,,v
