game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0319,2,10:56,BOS,,CLE,,T. Thompson,CLE,Thompson OFF.Foul (P1) (N.Green),Foul,Offensive,0,0,0,0,,,v
S2324-G0319,2,10:56,BOS,,CLE,,T. Thompson,CLE,Thompson Offensive Foul Turnover (P1.T7),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2324-G0319,2,10:32,BOS,,CLE,,T. Thompson,CLE,Thompson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0319,2,10:32,BOS,35.0,CLE,26.0,T. Thompson,CLE,Thompson Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,v
S2324-G0319,2,10:21,BOS,,CLE,,T. Thompson,CLE,Thompson REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0319,2,09:15,BOS,,CLE,,T. Thompson,CLE,SUB: Mitchell FOR Thompson,Substitution,,0,0,0,0,,,v
S2324-G0572,1,02:38,CLE,,MIL,,T. Thompson,CLE,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0572,1,02:00,CLE,,MIL,,T. Thompson,CLE,Thompson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0572,1,00:47.400000,CLE,,MIL,,T. Thompson,CLE,Thompson Bad Pass Turnover (P1.T4),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0572,2,11:20,CLE,,MIL,,T. Thompson,CLE,Thompson REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0572,2,11:18,CLE,,MIL,,T. Thompson,CLE,MISS Thompson 2' Putback Layup,Missed Shot,Putback Layup Shot,-9,14,2,1,2.0,0.0,h
S2324-G0572,2,11:17,CLE,,MIL,,T. Thompson,CLE,Thompson REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0572,2,09:06,CLE,,MIL,,T. Thompson,CLE,Thompson REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0572,2,08:30,CLE,43.0,MIL,25.0,T. Thompson,CLE,Thompson 1' Running Layup (2 PTS) (Merrill 3 AST),Made Shot,Running Layup Shot,5,14,1,1,2.0,2.0,h
S2324-G0572,2,07:40,CLE,,MIL,,T. Thompson,CLE,Thompson REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0572,2,06:15,CLE,,MIL,,T. Thompson,CLE,Thompson 3 Second Violation Turnover (P2.T6),Turnover,3 Second Violation,0,0,0,0,,,h
S2324-G0572,2,06:00,CLE,,MIL,,T. Thompson,CLE,Thompson REBOUND (Off:2 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2324-G0572,2,05:53,CLE,,MIL,,T. Thompson,CLE,SUB: Allen FOR Thompson,Substitution,,0,0,0,0,,,h
S2324-G0572,4,11:15,CLE,,MIL,,T. Thompson,CLE,Thompson REBOUND (Off:2 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2324-G0572,4,10:05,CLE,,MIL,,T. Thompson,CLE,SUB: Jones FOR Thompson,Substitution,,0,0,0,0,,,h
S2324-G0572,4,06:42,CLE,123.0,MIL,83.0,T. Thompson,CLE,Thompson 10' Jump Bank Shot (4 PTS) (Merrill 5 AST),Made Shot,Jump Bank Shot,-71,64,10,1,2.0,2.0,h
S2324-G0572,4,01:56,CLE,,MIL,,T. Thompson,CLE,Thompson Violation:Kicked Ball (S.Corbin),Violation,Kicked Ball,0,0,0,0,,,h
