game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0163,1,02:29,HOU,,LAL,,A. Holiday,HOU,SUB: Brooks FOR Holiday,Substitution,,0,0,0,0,,,h
S2324-G0163,2,04:36,HOU,,LAL,,A. Holiday,HOU,MISS Holiday 6' Driving Layup,Missed Shot,Driving Layup Shot,50,25,6,1,2.0,0.0,h
S2324-G0163,2,03:26,HOU,,LAL,,A. Holiday,HOU,SUB: VanVleet FOR Holiday,Substitution,,0,0,0,0,,,h
S2324-G0163,3,05:26,HOU,,LAL,,A. Holiday,HOU,MISS Holiday 3PT Jump Shot,Missed Shot,Jump Shot,224,56,0,1,3.0,0.0,h
S2324-G0163,3,00:12.800000,HOU,,LAL,,A. Holiday,HOU,SUB: Smith Jr. FOR Holiday,Substitution,,0,0,0,0,,,h
S2324-G0163,4,10:29,HOU,,LAL,,A. Holiday,HOU,Holiday S.FOUL (P1.T1) (T.Maddox),Foul,Shooting,0,0,0,0,,,h
S2324-G0163,4,10:04,HOU,,LAL,,A. Holiday,HOU,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0163,4,09:54,HOU,104.0,LAL,76.0,A. Holiday,HOU,Holiday 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,-147,203,25,1,3.0,3.0,h
S2324-G0163,4,08:50,HOU,109.0,LAL,78.0,A. Holiday,HOU,Holiday 16' Driving Floating Jump Shot (5 PTS),Made Shot,Driving Floating Jump Shot,16,157,16,1,2.0,2.0,h
S2324-G0163,4,07:48,HOU,,LAL,,A. Holiday,HOU,Holiday P.FOUL (P2.T2) (T.Maddox),Foul,Personal,0,0,0,0,,,h
S2324-G0163,4,05:49,HOU,115.0,LAL,84.0,A. Holiday,HOU,Holiday 12' Driving Floating Jump Shot (7 PTS),Made Shot,Driving Floating Jump Shot,61,109,12,1,2.0,2.0,h
S2324-G0163,4,03:25,HOU,,LAL,,A. Holiday,HOU,Holiday S.FOUL (P3.T3) (R.Acosta),Foul,Shooting,0,0,0,0,,,h
S2324-G0163,4,01:55,HOU,,LAL,,A. Holiday,HOU,Holiday REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0163,4,01:24,HOU,,LAL,,A. Holiday,HOU,MISS Holiday 15' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,-67,129,15,1,2.0,0.0,h
