game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0922,1,08:43,DEN,13.0,UTA,4.0,J. McIlvaine,,Instant Replay1st Period (9:16 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
