game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0319,1,04:08,BOS,,CLE,,L. Stevens,BOS,Stevens REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0319,1,03:53,BOS,,CLE,,L. Stevens,BOS,CELTICS T.Foul (Def. 3 Sec Stevens ) (S.Wright),Foul,Defense 3 Second,0,0,0,0,,,h
S2324-G0319,1,03:20,BOS,,CLE,,L. Stevens,BOS,Stevens P.FOUL (P1.T3) (N.Sago),Foul,Personal,0,0,0,0,,,h
S2324-G0319,1,02:10,BOS,,CLE,,L. Stevens,BOS,Stevens P.FOUL (P2.T4) (N.Green),Foul,Personal,0,0,0,0,,,h
S2324-G0319,1,01:20,BOS,,CLE,,L. Stevens,BOS,Stevens S.FOUL (P3.PN) (N.Sago),Foul,Shooting,0,0,0,0,,,h
S2324-G0319,1,01:20,BOS,,CLE,,L. Stevens,BOS,SUB: Pritchard FOR Stevens,Substitution,,0,0,0,0,,,h
S2324-G0319,4,11:16,BOS,,CLE,,L. Stevens,BOS,Stevens STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0319,4,08:36,BOS,,CLE,,L. Stevens,BOS,MISS Stevens 24' 3PT Jump Shot,Missed Shot,Jump Shot,232,73,24,1,3.0,0.0,h
S2324-G0319,4,08:30,BOS,99.0,CLE,89.0,L. Stevens,BOS,Stevens 1' Cutting Dunk Shot (2 PTS) (Horford 3 AST),Made Shot,Cutting Dunk Shot,13,-3,1,1,2.0,2.0,h
S2324-G0319,4,07:19,BOS,,CLE,,L. Stevens,BOS,Stevens BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0319,4,07:13,BOS,100.0,CLE,91.0,L. Stevens,BOS,Stevens Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
S2324-G0319,4,07:13,BOS,101.0,CLE,91.0,L. Stevens,BOS,Stevens Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G0319,4,06:38,BOS,,CLE,,L. Stevens,BOS,MISS Stevens 3PT Jump Shot,Missed Shot,Jump Shot,-229,38,0,1,3.0,0.0,h
S2324-G0319,4,06:28,BOS,,CLE,,L. Stevens,BOS,SUB: Brown FOR Stevens,Substitution,,0,0,0,0,,,h
S2324-G1158,1,11:44,CLE,,MEM,,L. Stevens,MEM,Stevens BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G1158,1,11:15,CLE,,MEM,,L. Stevens,MEM,MISS Stevens 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,21,130,13,1,2.0,0.0,v
S2324-G1158,1,10:40,CLE,2.0,MEM,2.0,L. Stevens,MEM,Stevens 1' Driving Layup (2 PTS) (LaRavia 1 AST),Made Shot,Driving Layup Shot,4,-3,1,1,2.0,2.0,v
S2324-G1158,1,09:10,CLE,8.0,MEM,6.0,L. Stevens,MEM,Stevens Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G1158,1,09:10,CLE,8.0,MEM,7.0,L. Stevens,MEM,Stevens Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G1158,1,07:51,CLE,13.0,MEM,9.0,L. Stevens,MEM,Stevens 20' Jump Shot (6 PTS),Made Shot,Jump Shot,-199,36,20,1,2.0,2.0,v
S2324-G1158,1,04:37,CLE,,MEM,,L. Stevens,MEM,SUB: Allen FOR Stevens,Substitution,,0,0,0,0,,,v
S2324-G1158,1,00:24.700000,CLE,,MEM,,L. Stevens,MEM,MISS Stevens 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,-50,127,14,1,2.0,0.0,v
S2324-G1158,1,00:20.900000,CLE,,MEM,,L. Stevens,MEM,MISS Stevens 27' 3PT Jump Shot,Missed Shot,Jump Shot,-210,165,27,1,3.0,0.0,v
S2324-G1158,1,00:20.900000,CLE,,MEM,,L. Stevens,MEM,"Double Technical - Stevens, Niang (K.Scott)",Foul,Double Technical,0,0,0,0,,,
S2324-G1158,2,11:39,CLE,,MEM,,L. Stevens,MEM,Stevens Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G1158,2,09:45,CLE,,MEM,,L. Stevens,MEM,Stevens BLOCK (2 BLK),,,0,0,0,0,,,v
S2324-G1158,2,09:11,CLE,,MEM,,L. Stevens,MEM,MISS Stevens 1' Driving Layup,Missed Shot,Driving Layup Shot,11,6,1,1,2.0,0.0,v
S2324-G1158,2,08:57,CLE,,MEM,,L. Stevens,MEM,Stevens REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1158,2,08:10,CLE,,MEM,,L. Stevens,MEM,MISS Stevens 23' Jump Shot,Missed Shot,Jump Shot,-121,190,23,1,2.0,0.0,v
S2324-G1158,2,07:28,CLE,,MEM,,L. Stevens,MEM,MISS Stevens 3PT Jump Shot,Missed Shot,Jump Shot,-233,17,0,1,3.0,0.0,v
S2324-G1158,2,07:15,CLE,,MEM,,L. Stevens,MEM,Stevens STEAL (1 STL),,,0,0,0,0,,,v
S2324-G1158,2,06:27,CLE,,MEM,,L. Stevens,MEM,Stevens BLOCK (3 BLK),,,0,0,0,0,,,v
S2324-G1158,2,06:27,CLE,,MEM,,L. Stevens,MEM,Stevens P.FOUL (P1.T3) (N.Green),Foul,Personal,0,0,0,0,,,v
S2324-G1158,2,06:27,CLE,,MEM,,L. Stevens,MEM,SUB: Jemison FOR Stevens,Substitution,,0,0,0,0,,,v
S2324-G1158,2,02:22,CLE,,MEM,,L. Stevens,MEM,Stevens REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1158,2,00:27.400000,CLE,,MEM,,L. Stevens,MEM,Stevens S.FOUL (P2.PN) (B.Barnaky),Foul,Shooting,0,0,0,0,,,v
