game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0765,2,04:56,HOU,,NYK,,T. Gibson,NYK,Gibson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0765,2,04:56,HOU,,NYK,,T. Gibson,NYK,MISS Gibson Putback Dunk,Missed Shot,Putback Dunk Shot,0,0,0,1,2.0,0.0,v
S2324-G0765,2,02:28,HOU,,NYK,,T. Gibson,NYK,Gibson REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0765,2,01:18,HOU,,NYK,,T. Gibson,NYK,Gibson S.FOUL (P1.T4) (J.Goble),Foul,Shooting,0,0,0,0,,,v
S2324-G0765,2,00:23.800000,HOU,,NYK,,T. Gibson,NYK,Gibson S.FOUL (P2.PN) (E.Malloy),Foul,Shooting,0,0,0,0,,,v
S2324-G0765,2,00:23.800000,HOU,,NYK,,T. Gibson,NYK,SUB: Bogdanovic FOR Gibson,Substitution,,0,0,0,0,,,v
S2324-G1197,1,02:35,SAS,,DET,,T. Gibson,DET,Gibson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1197,1,01:22,SAS,26.0,DET,21.0,T. Gibson,DET,Gibson 15' Jump Shot (2 PTS) (Sasser 2 AST),Made Shot,Jump Shot,-146,4,15,1,2.0,2.0,v
S2324-G1197,2,11:23,SAS,,DET,,T. Gibson,DET,Gibson REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1197,2,11:23,SAS,,DET,,T. Gibson,DET,MISS Gibson Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,v
S2324-G1197,2,10:08,SAS,,DET,,T. Gibson,DET,SUB: Metu FOR Gibson,Substitution,,0,0,0,0,,,v
S2324-G1197,3,00:42.800000,SAS,,DET,,T. Gibson,DET,MISS Gibson 4' Driving Layup,Missed Shot,Driving Layup Shot,-17,41,4,1,2.0,0.0,v
S2324-G0401,2,11:20,NYK,,MIL,,T. Gibson,NYK,Gibson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0401,2,10:22,NYK,,MIL,,T. Gibson,NYK,Gibson BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0401,2,10:06,NYK,,MIL,,T. Gibson,NYK,Gibson BLOCK (2 BLK),,,0,0,0,0,,,h
S2324-G0401,2,09:37,NYK,,MIL,,T. Gibson,NYK,Gibson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0401,2,09:22,NYK,,MIL,,T. Gibson,NYK,Gibson S.FOUL (P1.T1) (A.Moyer-Gleich),Foul,Shooting,0,0,0,0,,,h
S2324-G0401,2,08:41,NYK,,MIL,,T. Gibson,NYK,Gibson BLOCK (3 BLK),,,0,0,0,0,,,h
S2324-G0401,2,07:28,NYK,,MIL,,T. Gibson,NYK,SUB: Hartenstein FOR Gibson,Substitution,,0,0,0,0,,,h
S2324-G0401,3,09:44,NYK,,MIL,,T. Gibson,NYK,Gibson REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0401,3,09:34,NYK,,MIL,,T. Gibson,NYK,MISS Gibson 3PT Jump Shot,Missed Shot,Jump Shot,-232,10,0,1,3.0,0.0,h
S2324-G0401,3,06:48,NYK,,MIL,,T. Gibson,NYK,Gibson S.FOUL (P2.PN) (J.Williams),Foul,Shooting,0,0,0,0,,,h
S2324-G0401,3,01:45,NYK,,MIL,,T. Gibson,NYK,SUB: Hartenstein FOR Gibson,Substitution,,0,0,0,0,,,h
S2324-G1181,1,03:26,DAL,16.0,DET,20.0,T. Gibson,DET,Gibson 12' Fadeaway Jumper (2 PTS) (Fournier 1 AST),Made Shot,Fadeaway Jump Shot,5,122,12,1,2.0,2.0,v
S2324-G1181,1,02:08,DAL,,DET,,T. Gibson,DET,Gibson P.FOUL (P1.T1) (M.Davis),Foul,Personal,0,0,0,0,,,v
S2324-G1181,1,01:48,DAL,21.0,DET,25.0,T. Gibson,DET,Gibson 16' Jump Shot (4 PTS) (Flynn 1 AST),Made Shot,Jump Shot,-97,126,16,1,2.0,2.0,v
S2324-G1181,1,01:31,DAL,,DET,,T. Gibson,DET,Gibson REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1181,1,00:49.400000,DAL,,DET,,T. Gibson,DET,Gibson REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G1181,2,03:20,DAL,40.0,DET,44.0,T. Gibson,DET,Gibson 2' Cutting Finger Roll Layup Shot (6 PTS) (Ivey 1 AST),Made Shot,Cutting Finger Roll Layup Shot,-12,17,2,1,2.0,2.0,v
S2324-G1181,2,03:01,DAL,,DET,,T. Gibson,DET,Gibson REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G1181,2,01:28,DAL,43.0,DET,51.0,T. Gibson,DET,Gibson 1' Turnaround Hook Shot (8 PTS),Made Shot,Turnaround Hook Shot,6,8,1,1,2.0,2.0,v
S2324-G1181,2,01:03,DAL,,DET,,T. Gibson,DET,MISS Gibson 2' Finger Roll Layup,Missed Shot,Finger Roll Layup Shot,23,8,2,1,2.0,0.0,v
S2324-G1181,3,00:51.200000,DAL,,DET,,T. Gibson,DET,MISS Gibson 5' Pullup Jump Shot,Missed Shot,Pullup Jump shot,15,45,5,1,2.0,0.0,v
S2324-G1181,3,00:48.800000,DAL,,DET,,T. Gibson,DET,Gibson REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G1181,3,00:27.500000,DAL,,DET,,T. Gibson,DET,Gibson BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G1181,3,00:00.200000,DAL,,DET,,T. Gibson,DET,Gibson REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2324-G1181,4,10:02,DAL,,DET,,T. Gibson,DET,SUB: Wiseman FOR Gibson,Substitution,,0,0,0,0,,,v
S2324-G0441,1,03:05,IND,,NYK,,T. Gibson,NYK,Gibson REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0441,1,03:05,IND,25.0,NYK,27.0,T. Gibson,NYK,Gibson Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,v
S2324-G0441,1,01:54,IND,,NYK,,T. Gibson,NYK,MISS Gibson 16' Jump Shot,Missed Shot,Jump Shot,20,162,16,1,2.0,0.0,v
S2324-G0441,2,11:11,IND,,NYK,,T. Gibson,NYK,Gibson REBOUND (Off:2 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G0441,2,10:40,IND,,NYK,,T. Gibson,NYK,MISS Gibson 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,36,8,4,1,2.0,0.0,v
S2324-G0441,2,07:51,IND,,NYK,,T. Gibson,NYK,SUB: Hartenstein FOR Gibson,Substitution,,0,0,0,0,,,v
S2324-G0441,3,01:31,IND,,NYK,,T. Gibson,NYK,Gibson S.FOUL (P1.T3) (E.Scott),Foul,Shooting,0,0,0,0,,,v
S2324-G0441,4,11:46,IND,,NYK,,T. Gibson,NYK,Gibson OFF.Foul (P2) (D.Taylor),Foul,Offensive,0,0,0,0,,,v
S2324-G0441,4,11:46,IND,,NYK,,T. Gibson,NYK,Gibson Offensive Foul Turnover (P1.T11),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2324-G0441,4,11:37,IND,,NYK,,T. Gibson,NYK,Gibson S.FOUL (P3.T1) (D.Taylor),Foul,Shooting,0,0,0,0,,,v
