game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0868,5,00:00,MEM,100.0,POR,107.0,B. Reeves,,Instant Replay1st OT (10:48 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2324-G0710,6,01:18,OKC,130.0,TOR,123.0,B. Reeves,,Instant Replay2nd OT (9:38 PM EST),Instant Replay,Coach Challenge Ruling Stands,0,0,0,0,,,
