game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0456,3,01:14,PHX,,POR,,I. Wainright,POR,MISS Wainright 16' Step Back Jump Shot,Missed Shot,Step Back Jump shot,-43,153,16,1,2.0,0.0,v
S2324-G0456,3,00:24.700000,PHX,,POR,,I. Wainright,POR,MISS Wainright 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-180,194,26,1,3.0,0.0,v
S2324-G0456,4,10:18,PHX,,POR,,I. Wainright,POR,Wainright BLOCK (1 BLK),,,0,0,0,0,,,v
S2324-G0456,4,09:42,PHX,,POR,,I. Wainright,POR,Wainright REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0456,4,09:39,PHX,86.0,POR,70.0,I. Wainright,POR,Wainright Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0456,4,09:39,PHX,86.0,POR,71.0,I. Wainright,POR,Wainright Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0456,4,08:25,PHX,,POR,,I. Wainright,POR,MISS Wainright 24' 3PT Jump Shot,Missed Shot,Jump Shot,-237,4,24,1,3.0,0.0,v
S2324-G0456,4,08:18,PHX,,POR,,I. Wainright,POR,Wainright S.FOUL (P1.T3) (S.Wright),Foul,Shooting,0,0,0,0,,,v
S2324-G0456,4,07:10,PHX,,POR,,I. Wainright,POR,Wainright Bad Pass Turnover (P1.T16),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0456,4,07:02,PHX,,POR,,I. Wainright,POR,SUB: Badji FOR Wainright,Substitution,,0,0,0,0,,,v
S2324-G0456,4,05:04,PHX,99.0,POR,76.0,I. Wainright,POR,Wainright 26' 3PT Jump Shot (5 PTS) (Mays 2 AST),Made Shot,Jump Shot,-151,210,26,1,3.0,3.0,v
S2324-G0456,4,01:20,PHX,,POR,,I. Wainright,POR,Wainright P.FOUL (P2.PN) (S.Wall),Foul,Personal,0,0,0,0,,,v
S2324-G0456,4,00:21.400000,PHX,109.0,POR,88.0,I. Wainright,POR,Wainright 3PT Jump Shot (8 PTS) (Mays 3 AST),Made Shot,Jump Shot,227,15,0,1,3.0,3.0,v
