game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0860,1,10:51,TOR,,GSW,,S. Barnes,TOR,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0860,1,10:31,TOR,,GSW,,S. Barnes,TOR,Barnes REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0860,1,10:03,TOR,8.0,GSW,3.0,S. Barnes,TOR,Barnes 25' 3PT Running Jump Shot (3 PTS) (Quickley 1 AST),Made Shot,Running Jump Shot,-150,204,25,1,3.0,3.0,h
S2324-G0860,1,09:42,TOR,,GSW,,S. Barnes,TOR,Barnes REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0860,1,09:24,TOR,,GSW,,S. Barnes,TOR,Barnes Bad Pass Turnover (P1.T1),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0860,1,08:56,TOR,,GSW,,S. Barnes,TOR,Barnes STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0860,1,08:31,TOR,,GSW,,S. Barnes,TOR,MISS Barnes 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,168,189,25,1,3.0,0.0,h
S2324-G0860,1,07:47,TOR,,GSW,,S. Barnes,TOR,Barnes REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0860,1,06:28,TOR,17.0,GSW,9.0,S. Barnes,TOR,Barnes 26' 3PT Jump Shot (6 PTS) (Quickley 3 AST),Made Shot,Jump Shot,-60,248,26,1,3.0,3.0,h
S2324-G0860,1,05:39,TOR,,GSW,,S. Barnes,TOR,MISS Barnes 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-154,199,25,1,3.0,0.0,h
S2324-G0860,1,05:13,TOR,,GSW,,S. Barnes,TOR,MISS Barnes 3PT Jump Shot,Missed Shot,Jump Shot,-229,-8,0,1,3.0,0.0,h
S2324-G0860,1,04:58,TOR,,GSW,,S. Barnes,TOR,SUB: Agbaji FOR Barnes,Substitution,,0,0,0,0,,,h
