game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0837,1,10:04,NYK,5.0,NOP,6.0,T. Murphy III,NOP,Murphy III 26' 3PT Running Pull-Up Jump Shot (3 PTS) (Williamson 1 AST),Made Shot,Running Pull-Up Jump Shot,-185,184,26,1,3.0,3.0,v
S2324-G0837,1,08:37,NYK,,NOP,,T. Murphy III,NOP,Murphy III REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0837,1,07:55,NYK,,NOP,,T. Murphy III,NOP,MISS Murphy III 27' 3PT Jump Shot,Missed Shot,Jump Shot,188,195,27,1,3.0,0.0,v
S2324-G0837,1,05:12,NYK,,NOP,,T. Murphy III,NOP,SUB: Hawkins FOR Murphy III,Substitution,,0,0,0,0,,,v
S2324-G0837,1,00:44.100000,NYK,,NOP,,T. Murphy III,NOP,MISS Murphy III 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-234,20,0,1,3.0,0.0,v
S2324-G0837,1,00:01.800000,NYK,,NOP,,T. Murphy III,NOP,Murphy III REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0837,2,10:57,NYK,,NOP,,T. Murphy III,NOP,Murphy III L.B.FOUL (P1.T1) (M.Lindsay),Foul,Loose Ball,0,0,0,0,,,v
S2324-G0837,2,09:38,NYK,25.0,NOP,32.0,T. Murphy III,NOP,Murphy III Driving Dunk (5 PTS),Made Shot,Driving Dunk Shot,-1,2,0,1,2.0,2.0,v
S2324-G0837,2,09:38,NYK,,NOP,,T. Murphy III,NOP,MISS Murphy III Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,0.0,v
S2324-G0837,2,09:08,NYK,25.0,NOP,35.0,T. Murphy III,NOP,Murphy III 3PT Jump Shot (8 PTS) (Ingram 2 AST),Made Shot,Jump Shot,-230,44,0,1,3.0,3.0,v
S2324-G0837,2,07:11,NYK,,NOP,,T. Murphy III,NOP,MISS Murphy III 25' 3PT Jump Shot,Missed Shot,Jump Shot,-192,163,25,1,3.0,0.0,v
S2324-G0837,2,07:00,NYK,,NOP,,T. Murphy III,NOP,Murphy III REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0837,2,06:44,NYK,,NOP,,T. Murphy III,NOP,MISS Murphy III 25' 3PT Jump Shot,Missed Shot,Jump Shot,107,230,25,1,3.0,0.0,v
S2324-G0837,2,05:22,NYK,,NOP,,T. Murphy III,NOP,SUB: Hawkins FOR Murphy III,Substitution,,0,0,0,0,,,v
