game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1115,1,02:05,CHA,34.0,ORL,18.0,M. Bolden,CHA,Bolden 2' Dunk (2 PTS) (Pokusevski 1 AST),Made Shot,Dunk Shot,4,15,2,1,2.0,2.0,h
S2324-G1115,1,01:52,CHA,,ORL,,M. Bolden,CHA,Bolden REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1115,2,04:31,CHA,,ORL,,M. Bolden,CHA,Bolden REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1115,2,04:31,CHA,54.0,ORL,45.0,M. Bolden,CHA,Bolden Putback Dunk (4 PTS),Made Shot,Putback Dunk Shot,0,0,0,1,2.0,2.0,h
S2324-G1115,2,04:07,CHA,,ORL,,M. Bolden,CHA,Bolden Violation:Kicked Ball (M.Ervin),Violation,Kicked Ball,0,0,0,0,,,h
S2324-G1115,2,02:38,CHA,,ORL,,M. Bolden,CHA,Bolden S.FOUL (P1.T4) (T.Washington),Foul,Shooting,0,0,0,0,,,h
S2324-G1115,2,02:38,CHA,,ORL,,M. Bolden,CHA,SUB: Williams FOR Bolden,Substitution,,0,0,0,0,,,h
S2324-G1115,3,01:15,CHA,,ORL,,M. Bolden,CHA,Bolden REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0840,4,02:05,MIL,,CHA,,M. Bolden,CHA,Bolden REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1102,1,02:23,CHA,,POR,,M. Bolden,CHA,Bolden REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1102,2,05:22,CHA,,POR,,M. Bolden,CHA,Bolden REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1102,2,04:58,CHA,,POR,,M. Bolden,CHA,Bolden BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G1102,2,04:53,CHA,37.0,POR,40.0,M. Bolden,CHA,Bolden 3' Running Alley Oop Layup Shot (2 PTS) (Smith Jr. 1 AST),Made Shot,Running Alley Oop Layup Shot,-2,27,3,1,2.0,2.0,h
S2324-G1102,2,04:22,CHA,,POR,,M. Bolden,CHA,Bolden REBOUND (Off:0 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G1102,2,03:59,CHA,39.0,POR,42.0,M. Bolden,CHA,Bolden 6' Turnaround Fadeaway (4 PTS) (Miller 1 AST),Made Shot,Turnaround Fadeaway shot,-1,57,6,1,2.0,2.0,h
S2324-G1102,2,03:19,CHA,,POR,,M. Bolden,CHA,Bolden REBOUND (Off:0 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G1102,2,00:41.900000,CHA,,POR,,M. Bolden,CHA,Bolden REBOUND (Off:0 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2324-G1102,2,00:03.800000,CHA,,POR,,M. Bolden,CHA,Bolden REBOUND (Off:0 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2324-G1102,3,03:12,CHA,,POR,,M. Bolden,CHA,MISS Bolden Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,h
S2324-G1102,3,03:12,CHA,60.0,POR,65.0,M. Bolden,CHA,Bolden Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,h
S2324-G1102,4,05:22,CHA,,POR,,M. Bolden,CHA,Bolden REBOUND (Off:1 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2324-G1102,4,05:12,CHA,77.0,POR,77.0,M. Bolden,CHA,Bolden 6' Jump Shot (7 PTS) (Pokusevski 1 AST),Made Shot,Jump Shot,-2,64,6,1,2.0,2.0,h
S2324-G1102,4,04:50,CHA,,POR,,M. Bolden,CHA,Bolden REBOUND (Off:1 Def:7),Rebound,Unknown,0,0,0,0,,,h
S2324-G1102,4,03:42,CHA,,POR,,M. Bolden,CHA,Bolden STEAL (1 STL),,,0,0,0,0,,,h
S2324-G1102,4,02:59,CHA,,POR,,M. Bolden,CHA,SUB: Mann FOR Bolden,Substitution,,0,0,0,0,,,h
S2324-G1159,3,01:51,ATL,91.0,CHA,75.0,M. Bolden,CHA,Bolden 1' Alley Oop Dunk (2 PTS) (Mann 6 AST),Made Shot,Alley Oop Dunk Shot,4,5,1,1,2.0,2.0,v
S2324-G1159,3,01:22,ATL,,CHA,,M. Bolden,CHA,Bolden REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G1159,3,01:02,ATL,,CHA,,M. Bolden,CHA,Bolden REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0027,4,02:13,CHA,,MIL,,M. Bolden,MIL,Bolden REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0027,4,00:33.900000,CHA,,MIL,,M. Bolden,MIL,Bolden REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0027,4,00:05,CHA,,MIL,,M. Bolden,MIL,Bolden S.FOUL (P1.PN) (B.Forte),Foul,Shooting,0,0,0,0,,,v
S2324-G1187,1,11:29,CLE,0.0,CHA,2.0,M. Bolden,CHA,Bolden 11' Turnaround Bank Hook Shot (2 PTS) (Micic 1 AST),Made Shot,Turnaround Bank Hook Shot,-36,99,11,1,2.0,2.0,v
