game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0533,4,02:37,ATL,,IND,,A. Griffin,ATL,MISS Griffin 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,-143,201,25,1,3.0,0.0,h
S2324-G0533,4,00:34.400000,ATL,,IND,,A. Griffin,ATL,Griffin BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0533,4,00:26.600000,ATL,108.0,IND,126.0,A. Griffin,ATL,Griffin 1' Running Reverse Layup (2 PTS) (Forrest 6 AST),Made Shot,Running Reverse Layup Shot,5,3,1,1,2.0,2.0,h
S2324-G0227,1,00:03.400000,ATL,,BKN,,A. Griffin,ATL,SUB: Murray FOR Griffin,Substitution,,0,0,0,0,,,h
S2324-G0246,1,07:32,BOS,,ATL,,A. Griffin,ATL,MISS Griffin 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-224,145,27,1,3.0,0.0,v
S2324-G0246,1,07:09,BOS,,ATL,,A. Griffin,ATL,SUB: Bogdanovic FOR Griffin,Substitution,,0,0,0,0,,,v
S2324-G0246,1,04:58,BOS,,ATL,,A. Griffin,ATL,MISS Griffin 27' 3PT Jump Shot,Missed Shot,Jump Shot,183,192,27,1,3.0,0.0,v
S2324-G0246,1,04:50,BOS,,ATL,,A. Griffin,ATL,MISS Griffin 5' Layup,Missed Shot,Layup Shot,42,35,5,1,2.0,0.0,v
S2324-G0246,1,03:37,BOS,,ATL,,A. Griffin,ATL,Griffin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0246,1,03:15,BOS,,ATL,,A. Griffin,ATL,SUB: Matthews FOR Griffin,Substitution,,0,0,0,0,,,v
S2324-G0246,2,06:19,BOS,,ATL,,A. Griffin,ATL,Griffin REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0246,2,06:04,BOS,,ATL,,A. Griffin,ATL,MISS Griffin 19' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,92,163,19,1,2.0,0.0,v
