game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1230,1,07:33,LAL,,NOP,,T. Prince,LAL,Prince P.FOUL (P1.T2) (A.Moyer-Gleich),Foul,Personal,0,0,0,0,,,h
S2324-G1230,1,07:19,LAL,15.0,NOP,11.0,T. Prince,LAL,Prince 25' 3PT Pullup Jump Shot (3 PTS) (James 2 AST),Made Shot,Pullup Jump shot,173,180,25,1,3.0,3.0,h
S2324-G1230,1,04:29,LAL,,NOP,,T. Prince,LAL,MISS Prince 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,0,37,4,1,2.0,0.0,h
S2324-G1230,1,04:17,LAL,,NOP,,T. Prince,LAL,SUB: Reaves FOR Prince,Substitution,,0,0,0,0,,,h
S2324-G1230,2,06:43,LAL,,NOP,,T. Prince,LAL,MISS Prince 3PT Jump Shot,Missed Shot,Jump Shot,-233,16,0,1,3.0,0.0,h
S2324-G1230,2,06:36,LAL,,NOP,,T. Prince,LAL,MISS Prince 27' 3PT Jump Shot,Missed Shot,Jump Shot,-181,206,27,1,3.0,0.0,h
S2324-G1230,2,04:32,LAL,53.0,NOP,45.0,T. Prince,LAL,Prince 3PT Jump Shot (6 PTS) (Reaves 3 AST),Made Shot,Jump Shot,222,21,0,1,3.0,3.0,h
S2324-G1230,2,02:08,LAL,60.0,NOP,51.0,T. Prince,LAL,Prince 26' 3PT Jump Shot (9 PTS) (James 4 AST),Made Shot,Jump Shot,-151,212,26,1,3.0,3.0,h
S2324-G1230,2,01:32,LAL,,NOP,,T. Prince,LAL,Prince P.FOUL (P2.PN) (A.Moyer-Gleich),Foul,Personal,0,0,0,0,,,h
S2324-G1230,2,01:05,LAL,67.0,NOP,54.0,T. Prince,LAL,Prince 24' 3PT Pullup Jump Shot (12 PTS) (Reaves 4 AST),Made Shot,Pullup Jump shot,235,48,24,1,3.0,3.0,h
S2324-G1230,3,09:50,LAL,,NOP,,T. Prince,LAL,Prince STEAL (1 STL),,,0,0,0,0,,,h
S2324-G1230,3,08:24,LAL,,NOP,,T. Prince,LAL,MISS Prince 3PT Jump Shot,Missed Shot,Jump Shot,234,13,0,1,3.0,0.0,h
S2324-G1230,3,07:50,LAL,,NOP,,T. Prince,LAL,Prince S.FOUL (P3.T2) (S.Foster),Foul,Shooting,0,0,0,0,,,h
S2324-G1230,3,06:23,LAL,,NOP,,T. Prince,LAL,Prince REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G1230,3,04:46,LAL,,NOP,,T. Prince,LAL,Prince REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G1230,3,04:29,LAL,93.0,NOP,62.0,T. Prince,LAL,Prince 3PT Jump Shot (15 PTS) (Vanderbilt 1 AST),Made Shot,Jump Shot,-225,6,0,1,3.0,3.0,h
