game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G1015,4,00:38,SAS,91.0,MEM,95.0,R. Cvetkovic,,Instant Replay4th Period (10:23 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2324-G0039,4,00:33.300000,ATL,152.0,IND,155.0,R. Cvetkovic,,Instant Replay4th Period (9:56 PM EST),Instant Replay,Coach Challenge Support Ruling,0,0,0,0,,,
S2324-G0347,4,00:16.800000,PHX,110.0,WAS,106.0,R. Cvetkovic,,Instant Replay4th Period (10:31 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,0,0,,,
