game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0171,4,00:00,IND,126.0,MIL,124.0,T. Ratliff,,Instant Replay4th Period (9:36 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2324-G0423,4,01:40,MIN,115.0,DAL,106.0,T. Ratliff,,Instant Replay4th Period (10:29 PM EST),Instant Replay                          ,Replay Center,0,0,0,0,,,
