game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0396,3,08:45,CHI,60.0,CLE,65.0,E. Montross,,Instant Replay3rd Period (9:29 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2324-G0396,3,08:45,CHI,60.0,CLE,65.0,E. Montross,,Instant Replay3rd Period (9:31 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,0,0,,,
S2324-G0553,3,04:47,MIN,66.0,LAC,59.0,E. Montross,,Instant Replay3rd Period (8:36 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,0,0,,,
S2324-G0532,3,08:12,PHI,74.0,SAC,54.0,E. Montross,,Instant Replay3rd Period (9:04 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2324-G1113,3,06:21,HOU,63.0,GSW,79.0,E. Montross,,Instant Replay3rd Period (9:34 PM EST),Instant Replay,Coach Challenge Ruling Stands,0,0,0,0,,,
S2324-G0276,3,09:07,TOR,59.0,NYK,66.0,E. Montross,,Instant Replay3rd Period (8:58 PM EST),Instant Replay,Support Ruling,0,0,0,0,,,
S2324-G0095,3,08:42,OKC,57.0,DEN,73.0,E. Montross,,Instant Replay3rd Period (4:55 PM EST),Instant Replay,Ruling Stands,0,0,0,0,,,
S2324-G0015,2,00:00.200000,PHX,63.0,LAL,55.0,E. Montross,,Instant Replay2nd Period (11:18 PM EST),Instant Replay                          ,Replay Center,0,0,0,0,,,
