game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0059,4,00:00.500000,DAL,119.0,HOU,115.0,T. Rencher,,Instant Replay4th Period (11:15 PM EST),Instant Replay,Ruling Stands,0,0,0,0,,,
