game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0007,1,05:01,POR,,MEM,,R. Williams III,POR,Williams III Lost Ball Turnover (P1.T2),Turnover,Lost Ball,0,0,0,0,,,h
S2324-G0007,1,03:40,POR,,MEM,,R. Williams III,POR,Williams III STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0007,1,02:35,POR,,MEM,,R. Williams III,POR,Williams III REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,h
S2324-G0007,1,02:21,POR,,MEM,,R. Williams III,POR,Williams III BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0007,1,02:05,POR,,MEM,,R. Williams III,POR,Williams III REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0007,1,01:52,POR,28.0,MEM,22.0,R. Williams III,POR,Williams III Alley Oop Dunk (2 PTS) (Sharpe 1 AST),Made Shot,Alley Oop Dunk Shot,4,1,0,1,2.0,2.0,h
S2324-G0007,2,11:28,POR,,MEM,,R. Williams III,POR,Williams III REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0007,2,11:28,POR,,MEM,,R. Williams III,POR,MISS Williams III Tip Layup Shot,Missed Shot,Tip Layup Shot,0,0,0,1,2.0,0.0,h
S2324-G0007,2,10:46,POR,,MEM,,R. Williams III,POR,Williams III REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0007,2,10:00,POR,,MEM,,R. Williams III,POR,Williams III STEAL (2 STL),,,0,0,0,0,,,h
S2324-G0007,2,09:27,POR,,MEM,,R. Williams III,POR,SUB: Thybulle FOR Williams III,Substitution,,0,0,0,0,,,h
S2324-G0007,3,05:47,POR,,MEM,,R. Williams III,POR,Williams III REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0007,3,05:27,POR,,MEM,,R. Williams III,POR,Williams III REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0007,3,02:19,POR,,MEM,,R. Williams III,POR,Williams III REBOUND (Off:2 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2324-G0007,4,11:43,POR,,MEM,,R. Williams III,POR,Williams III REBOUND (Off:3 Def:5),Rebound,Unknown,0,0,0,0,,,h
S2324-G0007,4,11:43,POR,78.0,MEM,77.0,R. Williams III,POR,Williams III Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2324-G0007,4,10:38,POR,,MEM,,R. Williams III,POR,Williams III REBOUND (Off:3 Def:6),Rebound,Unknown,0,0,0,0,,,h
S2324-G0007,4,10:14,POR,,MEM,,R. Williams III,POR,Williams III P.FOUL (P1.T1) (A.Nagy),Foul,Personal,0,0,0,0,,,h
S2324-G0007,4,09:52,POR,81.0,MEM,80.0,R. Williams III,POR,Williams III Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,h
