game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0181,1,04:22,CHI,13.0,DET,13.0,S. Kerr,,Instant Replay1st Period (7:24 PM EST),Instant Replay                          ,Replay Center,0,0,0,0,,,
S2324-G0649,1,06:54,SAS,18.0,MIN,16.0,S. Kerr,,Instant Replay1st Period (8:53 PM EST),Instant Replay,Coach Challenge Ruling Stands,0,0,0,0,,,
S2324-G0516,1,04:36,LAL,18.0,TOR,17.0,S. Kerr,,Instant Replay1st Period (10:53 PM EST),Instant Replay,Ruling Stands,0,0,0,0,,,
