game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0134,1,11:43,ORL,,LAL,,A. Black,ORL,Black REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0134,1,10:52,ORL,,LAL,,A. Black,ORL,Black REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0134,1,10:04,ORL,,LAL,,A. Black,ORL,Black P.FOUL (P1.T1) (D.Scott),Foul,Personal,0,0,0,0,,,h
S2324-G0134,1,07:42,ORL,,LAL,,A. Black,ORL,Black REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0134,1,07:09,ORL,17.0,LAL,12.0,A. Black,ORL,Black 1' Cutting Dunk Shot (2 PTS) (Bitadze 1 AST),Made Shot,Cutting Dunk Shot,-13,3,1,1,2.0,2.0,h
S2324-G0134,1,02:47,ORL,,LAL,,A. Black,ORL,Black STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0134,1,01:50,ORL,39.0,LAL,23.0,A. Black,ORL,Black 24' 3PT Jump Shot (5 PTS) (Anthony 1 AST),Made Shot,Jump Shot,-235,16,24,1,3.0,3.0,h
S2324-G0134,1,01:19,ORL,,LAL,,A. Black,ORL,SUB: Isaac FOR Black,Substitution,,0,0,0,0,,,h
S2324-G0134,3,11:05,ORL,70.0,LAL,53.0,A. Black,ORL,Black 24' 3PT Jump Shot (8 PTS) (Suggs 5 AST),Made Shot,Jump Shot,237,8,24,1,3.0,3.0,h
S2324-G0134,3,04:41,ORL,,LAL,,A. Black,ORL,Black REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0134,3,03:54,ORL,92.0,LAL,70.0,A. Black,ORL,Black 4' Running Layup (10 PTS) (Ingles 3 AST),Made Shot,Running Layup Shot,27,34,4,1,2.0,2.0,h
S2324-G0134,3,03:54,ORL,93.0,LAL,70.0,A. Black,ORL,Black Free Throw 1 of 1 (11 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,h
S2324-G0134,3,03:22,ORL,,LAL,,A. Black,ORL,MISS Black 3PT Jump Shot,Missed Shot,Jump Shot,234,4,0,1,3.0,0.0,h
S2324-G0134,3,03:15,ORL,,LAL,,A. Black,ORL,Black P.FOUL (P2.T3) (M.Lindsay),Foul,Personal,0,0,0,0,,,h
S2324-G0134,3,03:00,ORL,,LAL,,A. Black,ORL,MISS Black 2' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,20,11,2,1,2.0,0.0,h
S2324-G0134,3,02:06,ORL,,LAL,,A. Black,ORL,SUB: M. Wagner FOR Black,Substitution,,0,0,0,0,,,h
S2324-G0499,1,04:06,ORL,,ATL,,A. Black,ORL,Black S.FOUL (P1.T4) (E.Scott),Foul,Shooting,0,0,0,0,,,h
