game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0071,1,03:47,MEM,23.0,NOP,18.0,D. Roddy,MEM,Roddy 3PT Jump Shot (3 PTS) (Rose 1 AST),Made Shot,Jump Shot,-230,37,0,1,3.0,3.0,h
S2324-G0071,1,01:26,MEM,,NOP,,D. Roddy,MEM,Roddy S.FOUL (P1.PN) (C.Kirkland),Foul,Shooting,0,0,0,0,,,h
S2324-G0071,1,00:01.400000,MEM,,NOP,,D. Roddy,MEM,Roddy REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0071,2,11:36,MEM,,NOP,,D. Roddy,MEM,MISS Roddy 26' 3PT Jump Shot,Missed Shot,Jump Shot,77,252,26,1,3.0,0.0,h
S2324-G0071,2,11:24,MEM,,NOP,,D. Roddy,MEM,Roddy REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0071,2,11:19,MEM,,NOP,,D. Roddy,MEM,MISS Roddy 2' Running Layup,Missed Shot,Running Layup Shot,10,17,2,1,2.0,0.0,h
S2324-G0071,2,10:38,MEM,33.0,NOP,25.0,D. Roddy,MEM,Roddy 2' Cutting Finger Roll Layup Shot (5 PTS) (Rose 2 AST),Made Shot,Cutting Finger Roll Layup Shot,6,15,2,1,2.0,2.0,h
S2324-G0071,2,10:06,MEM,,NOP,,D. Roddy,MEM,Roddy Bad Pass Turnover (P1.T3),Turnover,Bad Pass,0,0,0,0,,,h
S2324-G0071,2,07:32,MEM,,NOP,,D. Roddy,MEM,SUB: LaRavia FOR Roddy,Substitution,,0,0,0,0,,,h
S2324-G0071,3,03:08,MEM,,NOP,,D. Roddy,MEM,Roddy S.FOUL (P2.T3) (D.Scott),Foul,Shooting,0,0,0,0,,,h
S2324-G0071,3,00:53.100000,MEM,70.0,NOP,78.0,D. Roddy,MEM,Roddy 1' Driving Layup (7 PTS) (Rose 3 AST),Made Shot,Driving Layup Shot,-11,10,1,1,2.0,2.0,h
S2324-G0071,4,10:26,MEM,,NOP,,D. Roddy,MEM,Roddy REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0071,4,10:26,MEM,77.0,NOP,85.0,D. Roddy,MEM,Roddy Tip Layup Shot (9 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,h
S2324-G0071,4,08:12,MEM,,NOP,,D. Roddy,MEM,SUB: Bane FOR Roddy,Substitution,,0,0,0,0,,,h
S2324-G0071,4,05:32,MEM,,NOP,,D. Roddy,MEM,Roddy REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,h
S2324-G0071,4,02:25,MEM,,NOP,,D. Roddy,MEM,Roddy REBOUND (Off:1 Def:4),Rebound,Unknown,0,0,0,0,,,h
S2324-G0071,4,00:43.900000,MEM,,NOP,,D. Roddy,MEM,MISS Roddy 28' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,-126,248,28,1,3.0,0.0,h
