game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0270,2,06:53,MIN,,UTA,,D. Nix,MIN,MISS Nix 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,78,235,25,1,3.0,0.0,h
S2324-G0270,2,03:31,MIN,,UTA,,D. Nix,MIN,MISS Nix 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,7,58,6,1,2.0,0.0,h
S2324-G0270,2,02:30,MIN,,UTA,,D. Nix,MIN,MISS Nix 3PT Jump Shot,Missed Shot,Jump Shot,230,29,0,1,3.0,0.0,h
S2324-G0270,2,02:14,MIN,,UTA,,D. Nix,MIN,Nix REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0270,2,02:02,MIN,,UTA,,D. Nix,MIN,SUB: Anderson FOR Nix,Substitution,,0,0,0,0,,,h
S2324-G0270,4,10:32,MIN,,UTA,,D. Nix,MIN,MISS Nix 3PT Jump Shot,Missed Shot,Jump Shot,228,-21,0,1,3.0,0.0,h
S2324-G0270,4,09:22,MIN,91.0,UTA,75.0,D. Nix,MIN,Nix 25' 3PT Jump Shot (3 PTS) (Anderson 6 AST),Made Shot,Jump Shot,173,177,25,1,3.0,3.0,h
S2324-G0270,4,09:10,MIN,,UTA,,D. Nix,MIN,SUB: Gobert FOR Nix,Substitution,,0,0,0,0,,,h
S2324-G0138,4,01:08,MIN,,UTA,,D. Nix,MIN,Nix STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0138,4,01:06,MIN,121.0,UTA,90.0,D. Nix,MIN,Nix 1' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,4,-4,1,1,2.0,2.0,h
S2324-G0944,4,02:00,LAC,,MIN,,D. Nix,MIN,MISS Nix 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,150,211,26,1,3.0,0.0,v
S2324-G0944,4,01:47,LAC,,MIN,,D. Nix,MIN,Nix STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0944,4,01:10,LAC,,MIN,,D. Nix,MIN,Nix STEAL (2 STL),,,0,0,0,0,,,v
S2324-G0791,4,04:25,POR,86.0,MIN,118.0,D. Nix,MIN,Nix 25' 3PT Jump Shot (3 PTS) (Miller 1 AST),Made Shot,Jump Shot,92,234,25,1,3.0,3.0,v
S2324-G0791,4,03:40,POR,,MIN,,D. Nix,MIN,Nix S.FOUL (P1.PN) (S.Twardoski),Foul,Shooting,0,0,0,0,,,v
S2324-G0791,4,03:04,POR,,MIN,,D. Nix,MIN,Nix STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0791,4,00:41.100000,POR,91.0,MIN,128.0,D. Nix,MIN,Nix 8' Driving Floating Bank Jump Shot (5 PTS),Made Shot,Driving Floating Bank Jump Shot,-70,31,8,1,2.0,2.0,v
S2324-G0791,4,00:26.100000,POR,,MIN,,D. Nix,MIN,MISS Nix 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,-188,174,26,1,3.0,0.0,v
S2324-G0932,4,00:47.100000,LAL,,MIN,,D. Nix,MIN,Nix Lost Ball Turnover (P1.T12),Turnover,Lost Ball,0,0,0,0,,,v
S2324-G1152,4,00:43.800000,MIN,,WAS,,D. Nix,MIN,MISS Nix 25' 3PT Jump Shot,Missed Shot,Jump Shot,-192,162,25,1,3.0,0.0,h
S2324-G1152,4,00:15.200000,MIN,,WAS,,D. Nix,MIN,Nix Lost Ball Turnover (P1.T8),Turnover,Lost Ball,0,0,0,0,,,h
S2324-G0738,4,02:24,MIL,,MIN,,D. Nix,MIN,MISS Nix 28' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,212,181,28,1,3.0,0.0,v
S2324-G0738,4,01:32,MIL,100.0,MIN,127.0,D. Nix,MIN,Nix 26' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,-4,257,26,1,3.0,3.0,v
S2324-G0738,4,00:50,MIL,,MIN,,D. Nix,MIN,MISS Nix 28' 3PT Jump Shot,Missed Shot,Jump Shot,-185,206,28,1,3.0,0.0,v
S2324-G1164,4,01:40,DEN,112.0,MIN,99.0,D. Nix,MIN,Nix Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G1164,4,01:40,DEN,112.0,MIN,100.0,D. Nix,MIN,Nix Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G1164,4,00:38.800000,DEN,114.0,MIN,106.0,D. Nix,MIN,Nix 25' 3PT Jump Shot (5 PTS) (Miller 1 AST),Made Shot,Jump Shot,-189,161,25,1,3.0,3.0,v
S2324-G1164,4,00:33.100000,DEN,,MIN,,D. Nix,MIN,Nix P.FOUL (P1.PN) (A.Moyer-Gleich),Foul,Personal,0,0,0,0,,,v
S2324-G1164,4,00:25.200000,DEN,,MIN,,D. Nix,MIN,Nix REBOUND (Off:1 Def:0),Rebound,Unknown,0,0,0,0,,,v
S2324-G1164,4,00:21.200000,DEN,,MIN,,D. Nix,MIN,Nix Bad Pass Turnover (P1.T10),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G0775,4,02:16,POR,,MIN,,D. Nix,MIN,Nix Lost Ball Turnover (P1.T12),Turnover,Lost Ball,0,0,0,0,,,v
