game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0335,2,07:44,CHA,22.0,PHI,46.0,S. Cassell,,Instant Replay2nd Period (7:48 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,0,0,,,
S2324-G0915,2,08:48,LAL,37.0,MIL,36.0,S. Cassell,,Instant Replay2nd Period (10:49 PM EST),Instant Replay                          ,Replay Center,0,0,0,0,,,
S2324-G0423,2,08:29,MIN,45.0,DAL,32.0,S. Cassell,,Instant Replay2nd Period (8:47 PM EST),Instant Replay,Coach Challenge Support Ruling,0,0,0,0,,,
