game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0821,1,01:37,ATL,,ORL,,K. Bufkin,ATL,Bufkin BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0821,1,01:34,ATL,,ORL,,K. Bufkin,ATL,Bufkin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0821,1,00:03.500000,ATL,,ORL,,K. Bufkin,ATL,Bufkin Step Out of Bounds Turnover (P1.T4),Turnover,Step Out of Bounds Turnover,0,0,0,0,,,h
S2324-G0821,2,09:42,ATL,,ORL,,K. Bufkin,ATL,Bufkin S.FOUL (P1.T1) (D.Collins),Foul,Shooting,0,0,0,0,,,h
S2324-G0821,2,08:12,ATL,,ORL,,K. Bufkin,ATL,Bufkin STEAL (1 STL),,,0,0,0,0,,,h
S2324-G0821,2,08:09,ATL,,ORL,,K. Bufkin,ATL,MISS Bufkin 1' Running Layup,Missed Shot,Running Layup Shot,-4,6,1,1,2.0,0.0,h
S2324-G0821,2,08:08,ATL,,ORL,,K. Bufkin,ATL,SUB: Hunter FOR Bufkin,Substitution,,0,0,0,0,,,h
S2324-G0821,4,10:27,ATL,,ORL,,K. Bufkin,ATL,MISS Bufkin 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-67,245,25,1,3.0,0.0,h
S2324-G0821,4,09:12,ATL,90.0,ORL,74.0,K. Bufkin,ATL,Bufkin 12' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,-43,110,12,1,2.0,2.0,h
S2324-G0821,4,08:09,ATL,,ORL,,K. Bufkin,ATL,MISS Bufkin 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,-16,253,25,1,3.0,0.0,h
S2324-G0821,4,07:55,ATL,,ORL,,K. Bufkin,ATL,SUB: Murray FOR Bufkin,Substitution,,0,0,0,0,,,h
S2324-G1178,4,09:14,MIN,,ATL,,K. Bufkin,ATL,Bufkin Bad Pass Turnover (P1.T11),Turnover,Bad Pass,0,0,0,0,,,v
S2324-G1178,4,09:06,MIN,,ATL,,K. Bufkin,ATL,Bufkin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
