game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0103,2,07:27,WAS,28.0,BOS,52.0,E. Jones,,Instant Replay2nd Period (7:49 PM EST),Instant Replay,Coach Challenge Overturn Ruling,0,0,0,0,,,
S2324-G0628,2,06:56,WAS,40.0,UTA,47.0,E. Jones,,Instant Replay2nd Period (7:52 PM EST),Instant Replay,Coach Challenge Support Ruling,0,0,0,0,,,
S2324-G0272,2,08:45,SAS,42.0,ATL,35.0,E. Jones,,Instant Replay2nd Period (8:46 PM EST),Instant Replay,Coach Challenge Ruling Stands,0,0,0,0,,,
