game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0860,2,11:49,TOR,,GSW,,T. Jackson-Davis,GSW,MISS Jackson-Davis 2' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,-17,4,2,1,2.0,0.0,v
S2324-G0860,2,07:48,TOR,,GSW,,T. Jackson-Davis,GSW,Jackson-Davis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0860,2,06:17,TOR,,GSW,,T. Jackson-Davis,GSW,SUB: Green FOR Jackson-Davis,Substitution,,0,0,0,0,,,v
S2324-G0860,3,04:33,TOR,73.0,GSW,84.0,T. Jackson-Davis,GSW,Jackson-Davis Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0860,3,04:33,TOR,73.0,GSW,85.0,T. Jackson-Davis,GSW,Jackson-Davis Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0860,3,03:40,TOR,,GSW,,T. Jackson-Davis,GSW,Jackson-Davis S.FOUL (P1.T4) (B.Forte),Foul,Shooting,0,0,0,0,,,v
S2324-G0860,3,02:50,TOR,,GSW,,T. Jackson-Davis,GSW,MISS Jackson-Davis Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,0.0,v
S2324-G0860,3,02:50,TOR,77.0,GSW,86.0,T. Jackson-Davis,GSW,Jackson-Davis Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0860,3,01:18,TOR,,GSW,,T. Jackson-Davis,GSW,Jackson-Davis REBOUND (Off:1 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0860,3,01:06,TOR,,GSW,,T. Jackson-Davis,GSW,Jackson-Davis S.FOUL (P2.PN) (D.Collins),Foul,Shooting,0,0,0,0,,,v
S2324-G0860,3,00:55,TOR,81.0,GSW,93.0,T. Jackson-Davis,GSW,Jackson-Davis 1' Cutting Dunk Shot (5 PTS) (Paul 3 AST),Made Shot,Cutting Dunk Shot,11,1,1,1,2.0,2.0,v
S2324-G0860,4,06:19,TOR,,GSW,,T. Jackson-Davis,GSW,Jackson-Davis S.FOUL (P3.T2) (B.Forte),Foul,Shooting,0,0,0,0,,,v
S2324-G0860,4,05:22,TOR,93.0,GSW,106.0,T. Jackson-Davis,GSW,Jackson-Davis 14' Fadeaway Jumper (7 PTS),Made Shot,Fadeaway Jump Shot,-94,98,14,1,2.0,2.0,v
S2324-G0860,4,04:50,TOR,,GSW,,T. Jackson-Davis,GSW,Jackson-Davis Violation:Defensive Goaltending (A.Moyer-Gleich),Violation,Defensive Goaltending,0,0,0,0,,,v
S2324-G0860,4,04:18,TOR,,GSW,,T. Jackson-Davis,GSW,SUB: Paul FOR Jackson-Davis,Substitution,,0,0,0,0,,,v
S2324-G0860,4,00:46.100000,TOR,,GSW,,T. Jackson-Davis,GSW,Jackson-Davis REBOUND (Off:2 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0860,4,00:46.100000,TOR,105.0,GSW,117.0,T. Jackson-Davis,GSW,Jackson-Davis Tip Layup Shot (9 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,v
S2324-G0860,4,00:05.100000,TOR,,GSW,,T. Jackson-Davis,GSW,Jackson-Davis REBOUND (Off:2 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0525,1,01:18,GSW,25.0,NOP,38.0,T. Jackson-Davis,GSW,Jackson-Davis 11' Hook Shot (2 PTS),Made Shot,Hook Shot,113,9,11,1,2.0,2.0,h
S2324-G0525,2,01:47,GSW,55.0,NOP,71.0,T. Jackson-Davis,GSW,Jackson-Davis 2' Cutting Dunk Shot (4 PTS) (Thompson 1 AST),Made Shot,Cutting Dunk Shot,13,11,2,1,2.0,2.0,h
S2324-G0525,2,01:23,GSW,57.0,NOP,71.0,T. Jackson-Davis,GSW,Jackson-Davis 3' Cutting Dunk Shot (6 PTS) (Thompson 2 AST),Made Shot,Cutting Dunk Shot,13,27,3,1,2.0,2.0,h
S2324-G0525,2,00:25.500000,GSW,,NOP,,T. Jackson-Davis,GSW,Jackson-Davis REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,h
S2324-G0525,3,05:57,GSW,,NOP,,T. Jackson-Davis,GSW,Jackson-Davis BLOCK (1 BLK),,,0,0,0,0,,,h
S2324-G0525,3,05:32,GSW,,NOP,,T. Jackson-Davis,GSW,Jackson-Davis REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,h
S2324-G0525,3,05:22,GSW,,NOP,,T. Jackson-Davis,GSW,MISS Jackson-Davis 1' Layup,Missed Shot,Layup Shot,-6,1,1,1,2.0,0.0,h
S2324-G0525,3,04:59,GSW,,NOP,,T. Jackson-Davis,GSW,Jackson-Davis OFF.Foul (P1) (B.Taylor),Foul,Offensive,0,0,0,0,,,h
S2324-G0525,3,04:59,GSW,,NOP,,T. Jackson-Davis,GSW,Jackson-Davis Offensive Foul Turnover (P1.T13),Turnover,Offensive Foul Turnover,0,0,0,0,,,h
S2324-G0525,3,00:43.200000,GSW,80.0,NOP,100.0,T. Jackson-Davis,GSW,Jackson-Davis 2' Reverse Layup (8 PTS) (Saric 2 AST),Made Shot,Reverse Layup Shot,-15,6,2,1,2.0,2.0,h
