game_id,period,clock,home,scoreHome,away,scoreAway,playerNameI,teamTricode,description,actionType,subType,xLegacy,yLegacy,shotDistance,isFieldGoal,shotVal,scoreVal,location
S2324-G0564,1,02:40,UTA,,IND,,O. Toppin,IND,Toppin STEAL (1 STL),,,0,0,0,0,,,v
S2324-G0564,1,01:49,UTA,,IND,,O. Toppin,IND,Toppin S.FOUL (P1.PN) (A.Nagy),Foul,Shooting,0,0,0,0,,,v
S2324-G0564,1,01:20,UTA,31.0,IND,26.0,O. Toppin,IND,Toppin 2' Dunk (2 PTS) (McConnell 2 AST),Made Shot,Dunk Shot,-17,13,2,1,2.0,2.0,v
S2324-G0564,1,00:51.400000,UTA,,IND,,O. Toppin,IND,Toppin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0564,2,10:55,UTA,,IND,,O. Toppin,IND,MISS Toppin 3' Running Layup,Missed Shot,Running Layup Shot,-31,-2,3,1,2.0,0.0,v
S2324-G0564,2,08:32,UTA,,IND,,O. Toppin,IND,Toppin REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0564,2,08:26,UTA,,IND,,O. Toppin,IND,MISS Toppin 8' Running Layup,Missed Shot,Running Layup Shot,-18,78,8,1,2.0,0.0,v
S2324-G0564,2,08:25,UTA,,IND,,O. Toppin,IND,Toppin REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0564,2,08:17,UTA,,IND,,O. Toppin,IND,SUB: Smith FOR Toppin,Substitution,,0,0,0,0,,,v
S2324-G0564,3,06:32,UTA,,IND,,O. Toppin,IND,SUB: Nwora FOR Toppin,Substitution,,0,0,0,0,,,v
S2324-G0533,1,03:21,ATL,,IND,,O. Toppin,IND,Toppin S.FOUL (P1.T4) (S.Foster),Foul,Shooting,0,0,0,0,,,v
S2324-G0533,1,01:11,ATL,,IND,,O. Toppin,IND,Toppin REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,0,0,,,v
S2324-G0533,1,00:57.300000,ATL,28.0,IND,34.0,O. Toppin,IND,Toppin 2' Layup (2 PTS) (Jackson 2 AST),Made Shot,Layup Shot,16,8,2,1,2.0,2.0,v
S2324-G0533,1,00:00.300000,ATL,,IND,,O. Toppin,IND,Toppin REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0533,2,11:44,ATL,,IND,,O. Toppin,IND,Toppin REBOUND (Off:1 Def:2),Rebound,Unknown,0,0,0,0,,,v
S2324-G0533,2,11:44,ATL,30.0,IND,36.0,O. Toppin,IND,Toppin Putback Layup (4 PTS),Made Shot,Putback Layup Shot,0,0,0,1,2.0,2.0,v
S2324-G0533,2,11:44,ATL,30.0,IND,37.0,O. Toppin,IND,Toppin Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2324-G0533,2,10:38,ATL,30.0,IND,43.0,O. Toppin,IND,Toppin 2' Cutting Layup Shot (7 PTS) (McConnell 8 AST),Made Shot,Cutting Layup Shot,12,13,2,1,2.0,2.0,v
S2324-G0533,2,10:38,ATL,30.0,IND,44.0,O. Toppin,IND,Toppin Free Throw 1 of 1 (8 PTS),Free Throw,Free Throw 1 of 1,0,0,0,0,1.0,1.0,v
S2324-G0533,2,09:43,ATL,,IND,,O. Toppin,IND,Toppin S.FOUL (P2.T1) (S.Foster),Foul,Shooting,0,0,0,0,,,v
S2324-G0533,2,09:40,ATL,,IND,,O. Toppin,IND,Toppin REBOUND (Off:1 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0533,2,07:26,ATL,,IND,,O. Toppin,IND,Toppin S.FOUL (P3.T3) (I.Hwang),Foul,Shooting,0,0,0,0,,,v
S2324-G0533,2,07:26,ATL,,IND,,O. Toppin,IND,SUB: Nesmith FOR Toppin,Substitution,,0,0,0,0,,,v
S2324-G0533,3,00:33.400000,ATL,,IND,,O. Toppin,IND,Toppin REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,0,0,,,v
S2324-G0533,3,00:33.400000,ATL,79.0,IND,99.0,O. Toppin,IND,Toppin Tip Layup Shot (10 PTS),Made Shot,Tip Layup Shot,0,0,0,1,2.0,2.0,v
S2324-G0533,4,09:51,ATL,89.0,IND,106.0,O. Toppin,IND,Toppin Cutting Layup Shot (12 PTS) (McConnell 11 AST),Made Shot,Cutting Layup Shot,0,-4,0,1,2.0,2.0,v
S2324-G0533,4,08:44,ATL,89.0,IND,111.0,O. Toppin,IND,Toppin 2' Running Alley Oop Dunk Shot (14 PTS) (McConnell 12 AST),Made Shot,Running Alley Oop Dunk Shot,-12,10,2,1,2.0,2.0,v
S2324-G0533,4,07:33,ATL,,IND,,O. Toppin,IND,Toppin REBOUND (Off:2 Def:4),Rebound,Unknown,0,0,0,0,,,v
S2324-G0533,4,06:17,ATL,,IND,,O. Toppin,IND,Toppin OFF.Foul (P4) (S.Foster),Foul,Offensive,0,0,0,0,,,v
S2324-G0533,4,06:17,ATL,,IND,,O. Toppin,IND,Toppin Offensive Foul Turnover (P1.T22),Turnover,Offensive Foul Turnover,0,0,0,0,,,v
S2324-G0533,4,06:01,ATL,,IND,,O. Toppin,IND,Toppin REBOUND (Off:2 Def:5),Rebound,Unknown,0,0,0,0,,,v
S2324-G0533,4,05:45,ATL,94.0,IND,119.0,O. Toppin,IND,Toppin Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,0,0,0,0,1.0,1.0,v
S2324-G0533,4,05:45,ATL,94.0,IND,120.0,O. Toppin,IND,Toppin Free Throw 2 of 2 (16 PTS),Free Throw,Free Throw 2 of 2,0,0,0,0,1.0,1.0,v
S2324-G0533,4,04:31,ATL,98.0,IND,122.0,O. Toppin,IND,Toppin 2' Alley Oop Dunk (18 PTS) (Hield 2 AST),Made Shot,Alley Oop Dunk Shot,-1,21,2,1,2.0,2.0,v
S2324-G0533,4,03:42,ATL,,IND,,O. Toppin,IND,SUB: Tshiebwe FOR Toppin,Substitution,,0,0,0,0,,,v
